user_id,item_id,rating
7452,2245,5
7452,478,5
7452,6554,5
9416,4466,4
9416,5380,4
9416,2421,5
9416,18723,4
9416,786,5
9416,2223,4
9416,1966,5
2944,470,5
2944,14355,5
2944,22,5
2944,371,5
2944,18724,5
2944,17,5
2944,15763,5
2944,597,5
4010,5724,5
4010,4871,4
4010,18725,1
4010,2224,4
4010,7679,4
4010,18726,5
4010,2286,5
4010,17897,3
4010,15897,5
4010,1929,5
4010,18727,4
4010,1511,5
4010,1554,3
4010,4556,4
4010,1252,1
4010,1012,5
4010,3088,5
4010,6867,5
4010,18728,4
4010,12070,5
4010,2341,5
4010,1297,5
4010,5188,4
4010,17903,5
2552,4466,5
2552,2063,5
2552,13232,5
2552,11796,5
2552,101,5
2552,18729,5
2552,3992,5
2552,195,5
2552,1225,5
2552,13624,5
2552,1621,5
5525,1122,5
5525,18730,5
5525,8578,5
5525,1670,5
5525,182,4
5525,4565,5
5525,17667,4
5525,18731,5
5525,18732,5
3107,7174,4
3107,5547,5
3107,21,5
3107,2860,5
3107,79,5
3107,18733,5
3107,3,5
3107,22,5
10062,18734,5
10062,5292,5
10062,18735,5
10062,9550,3
10062,12245,5
10062,1171,5
10062,1397,4
10062,3205,5
10062,13588,1
10062,6656,5
2351,18736,5
2351,1006,5
2351,18737,5
2351,12037,5
2351,2030,5
2351,2258,5
2351,2385,5
2351,18505,5
2351,18738,5
2351,18739,4
2351,1789,5
2351,6242,5
2351,11660,5
2351,9031,5
2351,5481,5
2351,537,5
2351,1570,5
2351,3455,5
2351,16868,4
2351,18740,5
2351,18741,5
2351,13197,3
2351,10750,5
2351,10591,5
2351,7268,5
2351,13486,5
9168,425,5
9168,2526,5
9168,6570,5
9168,826,5
9168,5293,5
9168,18742,5
9168,6411,5
9168,7329,5
9168,18743,5
9168,1411,5
9168,431,3
9168,6017,5
9168,371,3
4988,3890,3
4988,2570,5
4988,18744,5
4988,14889,5
4988,17851,5
4988,1970,3
2743,18745,4
2743,13469,5
2743,14879,3
2743,18746,5
2743,1955,5
2743,6346,5
2743,18747,5
2743,331,5
2743,17155,3
2743,16128,3
2743,6340,5
2743,252,4
2743,3746,5
2743,3142,5
2743,18748,4
2743,4914,5
2743,18749,5
9289,18750,3
9289,18751,5
9289,1955,5
9289,8167,2
9289,13814,5
9289,2751,4
9289,933,5
9289,1656,5
9289,1926,5
9289,402,3
9289,2131,5
9289,18752,5
9289,11625,4
34,17968,5
34,914,3
34,18753,4
34,12900,4
34,6862,5
34,18754,4
34,14289,2
34,328,3
34,646,5
34,1804,4
34,2572,5
422,479,5
422,43,5
422,2577,2
422,18755,5
422,567,5
422,1960,5
422,60,5
422,345,5
422,18756,5
422,11839,2
422,18757,1
422,14978,3
422,2341,5
422,3325,2
11431,18758,5
11431,6763,5
11431,18759,5
11431,18760,5
11431,18761,5
11431,1724,5
11431,6017,5
11431,9068,5
11431,826,4
5297,2665,5
5297,18762,5
5297,4680,5
5297,2340,5
5297,887,5
5297,6900,5
5297,8252,5
5297,1574,5
11117,18763,5
11117,8156,5
11117,18764,5
11117,14918,5
11117,18765,5
11117,18766,5
11117,8002,5
2788,1881,5
2788,18767,5
2788,18023,5
2788,10782,4
2788,1545,5
2788,5793,5
2788,15476,5
2788,3395,1
2788,3848,5
2788,15275,5
2788,4586,5
2788,17987,5
2788,3844,3
2788,2559,5
2788,897,3
2788,4168,5
3833,18768,5
3833,10419,5
3833,15751,5
3833,11673,5
3833,10383,5
3833,16165,5
3833,14748,5
3833,18769,5
3833,18770,5
3833,4400,4
3833,1030,5
3833,60,5
3833,18771,5
3833,5484,5
3850,2600,2
3850,961,1
3850,982,3
3850,15086,1
3850,8838,5
3850,18772,5
3850,18773,4
3850,2699,5
3850,1114,5
3850,12599,5
3850,2283,1
11461,18774,4
11461,8139,3
11461,1856,5
11461,10029,4
11461,18775,2
11461,16891,5
11461,18776,5
11461,1945,3
11461,1713,2
11461,4846,5
11461,10843,4
11461,18777,4
11461,8128,5
11461,11873,4
11461,3943,3
11461,2419,5
11461,15471,4
11461,18778,4
11461,13338,4
11461,22,3
11461,763,5
11461,4179,5
11461,18779,5
11461,18611,5
11461,1129,4
11461,3078,4
11461,18780,5
11461,7664,1
11461,8065,4
11461,6207,5
11461,2155,3
11461,2702,5
8015,11104,1
8015,2221,3
8015,4661,2
8015,3876,5
8015,2187,1
8015,3501,5
8015,5480,5
8015,7470,5
8015,2751,5
8015,16543,5
5328,4330,4
5328,18781,2
5328,17717,4
5328,18782,4
5328,15136,4
5328,18783,2
5328,16834,5
5328,18784,4
5328,13810,5
5328,220,5
5328,14878,4
5328,18785,5
5328,18786,5
5328,7832,5
5328,18787,5
5328,7960,4
11377,18788,5
11377,18789,5
11377,8293,5
11377,8399,5
11377,7953,5
11377,6900,5
5644,7251,2
5644,3149,5
5644,12466,5
5644,2090,5
5644,4910,5
5644,5711,5
8299,4511,4
8299,9630,4
8299,6882,5
8299,7356,4
8299,18790,5
8299,13376,2
8299,18791,5
8122,4976,5
8122,18792,5
8122,7669,4
8122,15583,4
8122,8583,5
8122,18793,4
8122,18794,5
8122,18795,5
8122,18796,1
8122,18797,4
8122,18798,4
9608,12414,5
9608,8922,5
9608,6900,5
9608,2054,5
9608,22,3
9608,7494,1
9608,13213,5
9608,103,5
9608,7429,5
9608,614,5
9608,16453,3
9608,1642,4
9608,3540,4
9608,1668,5
9608,852,3
9608,2560,3
9608,5550,5
9608,312,5
9608,25,3
8867,11297,5
8867,4437,5
8867,18799,5
8867,2751,5
8867,18800,5
8867,5161,5
4979,10541,4
4979,8175,4
4979,18801,4
4979,18802,5
4979,8282,4
4979,3544,4
4979,2607,3
4979,9531,4
4979,1762,4
4979,1158,5
4979,6900,5
4979,3165,5
4979,9943,4
4979,3012,4
4979,18803,3
4979,1789,5
4979,929,4
4979,2999,4
4979,5650,4
4979,21,5
4979,220,4
4979,237,4
4979,8804,5
4979,312,5
4979,18804,5
4979,4791,3
4979,2288,4
4979,18805,4
4979,452,3
4979,3327,5
10582,15567,5
10582,3434,5
10582,4861,5
10582,7314,5
10582,15446,4
10582,5874,5
10582,10284,5
10582,18806,5
10582,18807,5
10582,2460,5
10582,18799,4
9281,18808,5
9281,1026,5
9281,3430,4
9281,18809,5
9281,240,5
9281,6092,4
9281,18810,5
9281,1467,5
9281,2290,5
51,168,5
51,9946,5
51,1239,4
51,8864,1
51,2016,5
51,164,5
51,18811,5
51,3705,5
51,11083,5
51,7878,4
6786,18812,4
6786,2164,3
6786,18813,4
6786,3562,3
6786,6859,3
6786,15835,3
6786,3042,5
5105,2435,5
5105,14519,5
5105,728,5
5105,6900,5
5105,1226,5
5105,5481,5
4152,5386,5
4152,2817,5
4152,18814,5
4152,15482,5
4152,5173,5
4152,2751,5
4152,4193,5
8491,4477,5
8491,440,5
8491,1158,5
8491,1762,4
8491,3162,4
8491,5328,4
8491,5660,5
8491,18815,5
8491,5649,4
5683,3393,5
5683,12278,5
5683,8937,5
5683,18816,5
5683,4711,2
5683,3293,4
5683,18817,4
5683,18818,4
5683,14658,3
5683,2043,5
5683,8320,3
5683,8247,4
5683,14089,5
5683,14427,5
5683,9080,3
5683,11047,5
5683,18819,1
5683,7752,5
5683,2595,5
5683,18820,5
5683,18821,5
5683,17961,5
5683,6460,5
5683,7940,5
5683,1849,4
5683,17587,5
5683,1001,3
5683,8565,5
5683,10063,4
5683,18822,5
5683,8469,5
4284,7233,5
4284,18816,5
4284,12014,5
4284,6231,5
4284,3943,5
4284,5636,5
5550,11348,5
5550,8831,3
5550,13611,5
5550,18823,5
5550,5590,5
5550,18824,4
5550,13307,5
5550,13434,3
5550,18825,5
5550,2707,5
7688,3342,3
7688,2479,5
7688,5937,4
7688,18826,5
7688,3072,5
7688,2446,5
7688,18827,5
7688,1077,5
10030,1762,5
10030,571,4
10030,715,5
10030,1564,5
10030,2559,4
10030,18828,5
10030,5448,4
10030,4165,4
10030,1054,5
10030,1676,4
10030,597,5
2182,8658,5
2182,243,5
2182,5300,5
2182,598,5
2182,2340,5
2182,8946,5
2182,1676,5
2182,4379,5
2182,18829,5
2182,1926,5
4629,440,4
4629,4659,5
4629,2843,5
4629,18830,5
4629,3626,5
4629,8718,5
4629,2914,4
4629,182,5
4629,10365,5
4629,7880,5
4629,4937,5
4629,18831,5
4629,18832,5
4629,1144,5
4629,15961,5
4629,14981,4
3135,1513,5
3135,12715,5
3135,598,1
3135,11897,1
3135,18833,3
3135,919,1
8143,12057,5
8143,18834,5
8143,18835,5
8143,1144,5
8143,18836,5
8143,18837,5
8143,2079,5
8143,17110,5
8143,15575,5
8143,43,5
4930,3938,5
4930,1902,5
4930,2374,5
4930,571,5
4930,25,5
4930,5328,5
4930,9888,5
4930,9500,5
4930,5841,5
4930,1123,5
4930,1743,5
4930,10023,5
4930,440,5
4930,48,5
10797,14861,5
10797,18838,5
10797,18839,5
10797,7091,5
10797,6602,5
10797,15204,5
10797,9117,2
10797,18840,5
10797,18841,5
10797,18842,4
8939,18843,5
8939,18844,5
8939,18845,5
8939,18846,5
8939,1571,5
8939,18847,5
8939,10985,5
8939,13454,5
8939,18848,5
8939,3205,5
8939,14270,5
8939,18849,5
8939,16139,5
8939,18850,5
8939,18435,5
8939,18851,2
8939,11227,5
8939,18852,5
8939,78,5
8939,18853,5
8939,4618,5
8939,18854,5
8939,18855,5
8939,7534,5
5253,2577,5
5253,2770,4
5253,3162,4
5253,8346,4
5253,598,5
5253,9834,5
2080,16501,5
2080,18856,5
2080,8096,3
2080,9097,3
2080,622,5
2080,10367,5
2080,18857,5
2080,78,5
7966,6855,2
7966,18858,5
7966,18859,5
7966,2281,2
7966,18860,5
7966,1228,5
7966,4672,5
7966,18861,5
3596,18372,5
3596,10335,1
3596,2684,5
3596,18862,1
3596,7091,5
3596,6044,5
3596,9595,5
3596,7009,4
3596,18116,5
3596,704,5
3596,33,5
3596,1545,5
11211,2268,5
11211,6900,5
11211,2884,5
11211,168,5
11211,6364,5
11211,598,5
11211,431,5
11211,164,5
11211,178,5
4714,17095,5
4714,1789,5
4714,18863,5
4714,18864,5
4714,6900,5
4714,18865,5
4714,6176,5
10916,8849,5
10916,1350,5
10916,18866,5
10916,2101,5
10916,11760,5
10916,6750,5
10916,18867,5
222,1058,3
222,195,4
222,8422,5
222,14615,5
222,967,5
222,18868,5
222,7880,5
222,18869,5
222,4768,5
222,18302,5
222,14554,5
222,8450,5
222,18870,1
222,15575,4
222,344,5
222,3589,5
222,5733,5
8793,10284,5
8793,18871,5
8793,18872,5
8793,16463,5
8793,396,5
8793,4108,5
8793,1645,5
8793,5147,5
8793,3928,3
8793,6470,5
8793,17637,5
8793,11043,5
8793,18873,5
8793,5131,5
8793,18874,5
8793,11839,5
8793,1126,5
8793,18875,5
8793,9716,5
8793,18876,5
8793,18479,5
9549,2592,2
9549,7504,4
9549,130,4
9549,2578,3
9549,18877,3
9549,15029,4
9549,1535,4
9549,4931,4
9549,3544,4
9727,8224,5
9727,2158,5
9727,1914,4
9727,3481,5
9727,2670,5
9727,3544,5
9727,18878,5
3922,452,5
3922,7342,5
3922,1730,5
3922,2079,5
3922,15897,5
3922,18879,5
6580,573,5
6580,4809,5
6580,18880,5
6580,10233,5
6580,12965,5
6580,8701,5
6580,1796,5
4327,18881,4
4327,278,5
4327,18882,5
4327,529,5
4327,6248,5
4327,2701,5
4327,15800,4
4327,6184,4
9373,10860,2
9373,402,3
9373,2119,5
9373,18883,3
9373,16941,5
9373,11287,5
3046,744,3
3046,3623,5
3046,18884,3
3046,3855,4
3046,9170,5
3046,6200,1
3046,9506,5
8220,12894,5
8220,9091,5
8220,823,5
8220,18189,5
8220,3814,5
8220,1758,1
8220,58,5
8493,2293,1
8493,18885,5
8493,16423,5
8493,18886,5
8493,13692,5
8493,18887,5
8493,18888,5
8493,5709,1
8493,18889,4
8493,15078,5
5687,9365,5
5687,10963,5
5687,18890,5
5687,7605,5
5687,4048,5
5687,10800,5
5687,18891,5
5687,18892,5
5687,18893,5
5687,16097,5
5687,18894,5
5687,732,5
5687,1212,5
5687,17856,3
10183,3012,5
10183,9685,5
10183,129,5
10183,2445,5
10183,10936,4
10183,2028,5
10183,13220,2
10183,5613,5
10183,1335,3
10183,1131,5
10183,5650,5
10183,3303,5
3022,18895,5
3022,2736,5
3022,18896,5
3022,16029,3
3022,18897,5
3022,4565,1
6177,18898,5
6177,7091,5
6177,18899,5
6177,18900,5
6177,1571,5
6177,14429,5
9297,2084,4
9297,4094,5
9297,3638,5
9297,818,4
9297,17879,5
9297,2445,4
9297,3889,5
9297,18901,5
9297,18902,5
10372,1853,5
10372,2769,5
10372,4075,5
10372,18903,5
10372,911,5
10372,7706,5
11425,13140,3
11425,18904,5
11425,11478,3
11425,2178,4
11425,2352,3
11425,1086,5
11425,7091,4
11425,1260,5
11425,12210,4
9392,11180,5
9392,2178,3
9392,1145,5
9392,1699,4
9392,3050,5
9392,4892,5
9392,1029,5
9392,16519,4
9392,497,5
9392,7792,5
9392,16809,5
9392,624,4
9392,15632,5
9392,1695,5
9392,2545,5
9392,18905,5
9392,10072,4
9392,18906,5
9392,1331,5
9392,4552,3
9392,9814,4
9392,10586,5
9392,11631,5
9392,10118,5
9392,11976,5
9392,1016,5
9392,16759,5
9392,1142,4
9392,18907,5
9392,18908,5
9392,12108,2
9392,5695,3
9392,7542,4
9392,2293,5
9392,18909,5
9392,16627,5
9392,18072,5
9392,4081,5
9392,18910,5
9392,15547,5
9392,13163,5
9392,18911,5
9392,18912,5
9392,18913,5
9392,375,5
9392,18914,3
9392,4416,4
9392,12903,5
9392,3327,5
9392,9423,5
2277,18915,5
2277,9645,5
2277,195,5
2277,9754,4
2277,11363,5
2277,18916,5
2277,1355,5
10841,7356,5
10841,7178,5
10841,17564,5
10841,7091,4
10841,7203,4
10841,5494,1
10841,4202,4
10841,18917,3
10841,5220,5
10841,2558,5
10841,9862,5
10841,213,4
3097,12453,5
3097,2445,5
3097,13802,5
3097,3608,5
3097,18918,5
3097,6954,5
2843,14139,5
2843,11626,5
2843,5953,5
2843,5381,5
2843,5428,5
2843,5542,1
2843,2527,5
8271,929,5
8271,2216,5
8271,18919,5
8271,13580,5
8271,101,3
8271,537,5
8271,888,4
8271,7750,5
7725,1158,5
7725,365,5
7725,7413,5
7725,9531,5
7725,1215,5
7725,18920,5
7725,18921,5
7725,13473,5
7725,13,5
7725,7850,5
7762,2922,5
7762,2335,5
7762,9240,5
7762,15048,5
7762,600,5
7762,4626,5
7762,8447,5
7762,2728,4
9574,1237,5
9574,5063,5
9574,4508,2
9574,6593,4
9574,9320,4
9574,18922,1
9574,2903,5
9574,816,4
9574,16621,4
9574,18923,5
9574,14989,2
9574,18924,2
9574,18925,5
9574,10369,1
5532,1970,5
5532,11438,5
5532,18926,5
5532,10290,5
5532,18918,5
5532,18927,5
5532,12239,5
566,18928,5
566,18929,5
566,240,4
566,15723,5
566,18930,5
566,18931,5
566,5189,3
566,4400,5
566,702,5
566,7060,5
566,18932,5
566,8201,5
566,10192,5
566,14246,5
566,11973,5
566,12997,5
9174,12173,4
9174,542,4
9174,18933,5
9174,3305,3
9174,12912,4
9174,12734,3
9321,18934,5
9321,9164,5
9321,18935,5
9321,18936,5
9321,18937,5
9321,18938,5
9321,6511,5
9321,9646,5
9321,1281,5
9321,2854,5
9321,1275,4
2933,18939,5
2933,11928,4
2933,18940,3
2933,3461,3
2933,13364,5
2933,9398,4
8074,6454,5
8074,4654,5
8074,6151,5
8074,5196,5
8074,134,4
8074,16135,4
8074,5402,3
8074,10922,5
8074,12075,5
8074,344,5
8074,3707,5
9220,1198,5
9220,12085,4
9220,15251,5
9220,5864,5
9220,3108,5
9220,9096,5
9220,18941,5
9220,1282,5
9220,982,5
4060,333,5
4060,18942,5
4060,9953,5
4060,18943,5
4060,8024,5
4060,18944,5
4060,18945,4
4060,18946,5
4060,18947,5
4060,2756,5
4060,16575,5
4060,14411,5
4060,2216,5
4060,18948,5
4060,18949,5
4060,8155,5
4060,6539,5
4514,10416,5
4514,18950,1
4514,4364,2
4514,18951,5
4514,18952,5
4514,5565,1
4485,10931,5
4485,8347,4
4485,570,5
4485,18953,2
4485,18954,4
4485,11242,5
4485,16452,4
4485,13032,3
4485,14040,5
4485,2549,5
4485,770,5
4485,597,5
4485,12554,5
4485,454,5
4485,1025,5
4485,8314,5
4485,5292,2
4485,18955,5
4485,2865,5
4485,18956,5
4485,9954,1
4485,3679,3
4485,2756,5
4485,5749,5
4485,17289,3
4485,7229,5
4485,722,3
4485,1106,5
4485,18957,5
4485,6266,5
4485,13395,5
6859,743,2
6859,10299,5
6859,2314,1
6859,2756,5
6859,18958,4
6859,1459,5
6859,8451,1
6859,3343,3
6859,9027,2
6859,6003,1
6859,18959,4
10396,5853,5
10396,5588,3
10396,18960,1
10396,18961,3
10396,2562,4
10396,7205,4
10396,1128,1
9647,18962,5
9647,2294,5
9647,3077,5
9647,18963,5
9647,597,4
9647,4028,5
9647,18964,5
9647,2779,5
9647,5490,5
9647,16097,5
10561,14167,4
10561,10712,1
10561,8413,5
10561,15194,5
10561,4469,1
10561,18332,5
8256,16458,2
8256,1664,3
8256,18965,4
8256,8680,5
8256,18966,3
8256,18967,3
8256,2159,5
8256,603,5
8256,1645,5
8256,7103,5
10299,7513,5
10299,14088,4
10299,12652,5
10299,18332,5
10299,13951,5
10299,16134,5
10299,18488,5
10299,17000,5
10299,18968,5
10299,18969,5
10299,18970,5
10299,7041,5
10299,9587,4
10299,4001,5
10299,3445,5
10299,392,5
10299,18971,5
10299,12310,5
10720,14141,5
10720,1119,5
10720,1367,3
10720,7337,5
10720,10629,5
10720,18062,4
10720,18972,5
10720,2586,5
10720,12652,5
10720,18973,5
10720,15043,5
5709,18974,3
5709,18975,3
5709,6539,2
5709,18976,2
5709,18977,5
5709,11810,5
5709,15756,2
5709,18978,5
5709,18979,5
5709,8147,5
10628,2845,5
10628,8321,5
10628,1330,5
10628,1417,5
10628,11815,5
10628,18980,4
10628,15003,4
10628,17163,5
10628,1773,5
10628,18667,5
10628,5620,5
10628,12361,4
10628,4613,3
10628,6184,5
10628,351,5
10628,12278,5
10628,18981,5
10628,18982,1
10628,18983,1
10628,4491,5
10628,18984,5
10628,6291,4
10628,13724,4
10628,18332,4
10628,18985,5
10628,508,5
10628,18986,4
2107,4937,5
2107,18987,5
2107,18988,4
2107,15910,5
2107,13504,5
2107,7059,5
2107,1617,3
6960,17903,5
6960,11029,5
6960,8763,4
6960,1049,4
6960,9191,4
6960,18989,3
6960,12440,5
6960,13851,5
6960,206,5
6960,11940,5
1113,14396,5
1113,8156,4
1113,243,5
1113,9888,5
1113,18990,2
1113,17517,5
1113,14414,3
1113,18991,4
1113,7838,5
1113,2278,5
1113,7054,5
1113,14400,5
1113,5947,5
1113,18992,5
1113,18993,5
1113,7674,5
1113,8132,5
1113,18994,5
1113,18995,5
1113,18996,5
1113,8002,5
1113,17050,3
1113,18394,5
1113,2709,5
1113,18997,5
1113,18998,5
1113,848,5
1113,11056,5
1113,17225,4
1113,18999,5
1113,4556,5
1113,19000,5
1113,6042,5
1113,10598,5
1113,4106,5
1113,2016,4
1113,10847,5
1113,13610,5
1113,7963,2
1113,18794,4
1113,529,5
1113,4019,1
1113,19001,5
1113,19002,5
1113,7682,5
1113,2947,5
7740,1970,5
7740,112,5
7740,8665,5
7740,1225,5
7740,8483,5
7740,504,5
7740,19003,5
7740,2851,5
7740,17699,5
7740,265,5
7740,5193,5
7740,13694,5
10458,8359,3
10458,19004,5
10458,2979,3
10458,16290,5
10458,8505,4
10458,7010,5
7450,3274,2
7450,14656,5
7450,3727,5
7450,207,5
7450,206,5
7450,14043,5
7450,17725,3
7450,1579,5
5594,15860,5
5594,19005,5
5594,2171,5
5594,21,5
5594,16417,5
5594,1968,5
5594,2131,5
2587,1617,5
2587,5292,4
2587,11810,4
2587,14513,4
2587,5293,2
2587,6460,5
9179,19006,5
9179,19007,5
9179,16594,5
9179,6281,5
9179,3794,5
9179,10613,4
5985,5962,5
5985,19008,5
5985,7254,5
5985,1465,5
5985,4947,5
5985,398,5
5985,8084,4
5920,19009,4
5920,1970,5
5920,8234,5
5920,6383,1
5920,9113,4
5920,8504,5
9443,6228,3
9443,15574,4
9443,2621,5
9443,18875,5
9443,417,4
9443,19010,4
9443,807,4
9443,13298,4
9443,5550,3
9443,443,3
4685,9062,5
4685,19011,4
4685,3273,4
4685,19012,3
4685,7462,4
4685,19013,5
4685,7314,5
4685,6324,5
5248,19014,4
5248,375,4
5248,4074,5
5248,14658,3
5248,19015,3
5248,1001,4
5248,2505,3
5248,14365,5
5248,19016,5
5248,19017,4
5248,8568,5
69,3126,4
69,58,5
69,19018,1
69,3443,5
69,1921,1
69,12690,5
69,19019,5
69,13470,4
3880,14554,4
3880,19020,4
3880,1534,3
3880,5484,4
3880,3117,1
3880,5630,2
3880,19021,4
9804,15537,5
9804,14600,4
9804,3126,5
9804,13453,5
9804,3634,5
9804,19022,5
9804,12540,5
9804,17378,4
2245,3442,5
2245,17708,5
2245,2303,5
2245,452,5
2245,7566,5
2245,19023,5
2245,3537,5
2245,2699,5
2771,19024,5
2771,5431,5
2771,1668,5
2771,19025,5
2771,19026,3
2771,19027,5
110,15027,3
110,19028,5
110,7797,5
110,556,5
110,6534,4
110,10930,4
10885,13846,5
10885,19029,5
10885,349,5
10885,168,5
10885,1508,5
10885,8922,5
165,646,2
165,19030,1
165,17520,5
165,4281,4
165,4947,2
165,1026,5
165,19031,5
1972,19032,5
1972,5542,5
1972,3637,5
1972,17,5
1972,1706,5
1972,9232,5
10850,19033,4
10850,19034,4
10850,19035,5
10850,19036,4
10850,4893,5
10850,15934,5
10850,19037,5
10850,9238,3
10850,5013,4
10850,19038,4
10850,5210,5
10850,19039,2
10850,19040,4
10850,11151,3
10850,2752,5
10850,19041,3
10850,18265,5
10850,3234,2
10850,19042,3
10850,5970,4
10850,1016,4
10850,4184,5
10850,1947,4
10850,19043,4
10850,19044,4
10850,10059,1
10850,597,5
10850,19045,5
10850,19046,5
10850,19047,2
10850,19048,4
10850,16093,5
10850,629,5
10850,14262,4
10850,19049,4
10850,11679,5
10850,16130,4
10850,8952,5
10850,19050,5
10850,15236,4
10850,19051,3
10850,19052,4
10850,14992,5
10850,18099,4
10850,4162,5
10850,4937,4
10850,17830,5
10850,1068,2
10850,19053,3
10850,19054,4
10850,2066,5
10850,5421,4
10850,1367,4
10850,14877,4
10850,9900,4
10850,17065,3
10850,623,5
10850,6952,2
10850,19055,5
4413,1831,2
4413,2286,1
4413,2955,5
4413,2987,2
4413,18750,2
4413,4665,5
7361,19056,4
7361,3373,3
7361,15640,2
7361,3844,4
7361,3058,4
7361,1189,3
4494,19057,4
4494,1370,4
4494,7294,5
4494,17681,3
4494,5100,4
4494,220,5
4494,3394,4
4494,19058,3
4494,19059,3
4494,2389,4
4494,17105,4
4494,19060,5
4494,18812,5
4494,16679,4
4494,19061,4
4494,7298,3
4494,3647,4
4494,19062,4
4494,19063,4
4494,19064,5
4494,11588,5
4494,19065,4
4494,3799,4
4636,19066,5
4636,19067,3
4636,2526,5
4636,8763,4
4636,2713,3
4636,10830,5
4636,15050,5
4636,6211,5
10893,1773,5
10893,1367,5
10893,22,5
10893,19068,5
10893,5069,5
10893,1713,5
10893,13981,5
10893,3059,5
10893,1579,5
10893,9834,5
1553,3478,5
1553,1117,5
1553,567,5
1553,1676,5
1553,4719,5
1553,2884,5
1553,245,4
1553,5012,5
1553,1367,5
1553,14881,5
1553,2050,4
4572,7983,5
4572,19069,3
4572,3753,5
4572,1642,5
4572,19070,4
4572,13202,5
4354,5708,1
4354,19071,5
4354,2732,5
4354,7131,5
4354,1921,5
4354,1662,1
4354,10299,4
4354,4477,1
4354,19072,5
4354,10925,2
1385,1198,4
1385,556,4
1385,16285,4
1385,19012,5
1385,2549,4
1385,9848,5
1385,6996,3
1385,937,4
1385,1323,4
1385,19073,5
1385,5550,5
1385,1514,3
1385,3211,5
1385,19074,4
1385,1131,4
1385,18719,5
1385,370,4
1385,2141,5
1385,11388,5
1385,19075,3
1385,3126,5
1385,19076,4
1385,5602,5
1385,19077,3
5580,5719,4
5580,3745,5
5580,3848,3
5580,19078,5
5580,6378,3
5580,15840,5
5580,11196,3
5580,13341,5
5728,5543,5
5728,6331,5
5728,40,4
5728,3623,5
5728,14817,5
5728,5719,5
1118,10782,5
1118,1579,5
1118,2333,5
1118,8600,4
1118,1965,5
1118,3020,5
1118,5328,5
3000,17940,4
3000,18177,5
3000,5145,5
3000,10906,5
3000,19079,5
3000,19080,5
3000,18364,5
3000,6012,5
3000,11952,5
3000,1002,5
3000,16940,5
3000,19081,5
3000,13136,5
3000,19082,5
3000,15854,5
3000,19083,5
3000,19084,5
3000,19085,5
3000,4541,5
3000,19086,4
3000,16680,5
3000,10284,5
3000,19087,5
3000,19088,5
3000,19089,5
3000,19090,5
3000,19091,5
3000,19092,5
3000,5184,5
3000,19093,4
3000,1209,5
3000,1001,5
3000,10744,5
3000,2729,5
3000,19094,5
3000,19095,5
3000,14554,5
3000,19096,5
3000,11991,5
3000,2023,5
3000,19097,5
3000,19098,5
3000,14536,5
7317,1918,5
7317,18236,5
7317,1032,5
7317,245,5
7317,1676,5
7317,6658,5
7317,243,5
7317,252,5
7317,2155,5
9108,1904,5
9108,19099,5
9108,3928,5
9108,16645,5
9108,1579,5
9108,19100,5
9108,19101,5
9108,1733,5
9108,2184,5
9108,19102,5
9372,3069,4
9372,21,5
9372,3058,4
9372,1274,5
9372,22,5
9372,19103,3
5103,14554,5
5103,14589,5
5103,1045,4
5103,2794,5
5103,852,5
5103,8027,5
1769,16734,4
1769,976,4
1769,13953,3
1769,19104,5
1769,2403,5
1769,19105,3
1769,6266,5
1769,19106,5
9204,1197,5
9204,16668,1
9204,6093,5
9204,556,5
9204,11571,5
9204,19107,5
9204,2131,5
3737,6889,4
3737,12310,1
3737,19108,1
3737,7839,3
3737,15137,4
3737,19109,4
4892,6259,4
4892,19110,4
4892,318,5
4892,3126,5
4892,17665,5
4892,1511,5
4892,7134,4
4892,14349,5
4892,7670,3
4892,18870,5
3303,7572,3
3303,2796,5
3303,15061,5
3303,1297,1
3303,1095,3
3303,1370,5
3633,5093,5
3633,111,5
3633,1086,5
3633,4162,5
3633,14273,5
3633,9645,5
3633,1137,5
3633,14171,5
1775,9106,5
1775,2518,5
1775,19111,1
1775,9244,5
1775,31,4
1775,19112,5
1775,11058,5
1775,10499,3
1775,19113,5
1775,4424,1
5764,16910,5
5764,3126,5
5764,10770,5
5764,2844,5
5764,10060,5
5764,19114,5
5764,12741,5
5764,19115,5
7618,19116,5
7618,4424,5
7618,15525,5
7618,19117,5
7618,8424,5
7618,1912,5
8201,10913,4
8201,7827,1
8201,5664,3
8201,3162,3
8201,13902,3
8201,13924,5
8201,16456,5
8201,4409,5
8201,176,5
8201,290,5
8201,4140,5
8201,324,3
8201,8400,5
8201,14198,4
3050,7830,5
3050,19118,5
3050,7173,5
3050,6379,5
3050,11724,5
3050,6184,5
3050,2062,5
3050,16778,5
9375,13497,5
9375,19119,5
9375,3069,4
9375,4184,5
9375,1332,5
9375,2139,5
9375,19120,4
9375,14227,5
9375,4649,5
9375,1578,5
9375,19121,5
9375,10347,4
9375,15923,5
9375,3393,5
9375,19122,4
9375,19123,5
9375,3058,4
9375,19124,5
8681,22,5
8681,982,5
8681,16371,5
8681,3012,5
8681,1257,5
8681,5588,5
5843,6176,4
5843,1393,4
5843,2186,4
5843,19125,5
5843,19126,4
5843,1856,4
3838,17294,5
3838,3978,4
3838,11730,3
3838,19127,4
3838,11059,5
3838,9876,3
3838,3509,5
7738,6947,2
7738,3065,5
7738,7134,5
7738,15034,5
7738,3069,5
